DATE,GDP,GDP_QoQ,GDP_YoY,REAL_GDP_QoQ,REAL_GDP_YoY,SP,PERC_SP,SP_VOL,PERC_SP_VOL,M2,M2_MoM,NEW_M2,NEW_M2_MoM,DEBT_AMOUNT,DEBT_AMOUNT_YoY,INFLATION,CORE_INFLATION,UNEMPLOYMENT_RATE,RATES
2015-12-09,,,,,,2047.6199951171875,-0.7738985017979982,4385250000.0,5.071916848165969,,,,,18775084981439.86,,,,,0.14
2015-12-10,,,,,,2052.22998046875,0.22513871531610885,3715150000.0,-15.280770765634799,,,,,18762069058578.88,,,,,0.14
2015-12-11,,,,,,2012.3699951171875,-1.9422767297482935,4301060000.0,15.77083024911512,,,,,18764921984881.44,,,,,0.14
2015-12-12,,,,,,,,,,,,,,,,,,,0.14
2015-12-13,,,,,,,,,,,,,,,,,,,0.14
2015-12-14,,,,,,2021.93994140625,0.4755560017433602,4612440000.0,7.239610700617982,,,,,18767636190409.94,,,,,0.15
2015-12-15,,,,,,2043.4100341796875,1.0618561082731848,4353540000.0,-5.6130811457710035,,,,,18798211680628.12,,,,,0.15
2015-12-16,,,,,,2073.070068359375,1.4514969430300617,4635450000.0,6.475420003032006,,,,,18788138221346.49,,,,,0.15
2015-12-17,,,,,,2041.8900146484373,-1.5040520909943789,4327390000.0,-6.645740974446923,,,,,18796279678290.28,,,,,0.37
2015-12-18,,,,,,2005.550048828125,-1.7797220006763759,6683070000.0,54.43650791816776,,,,,18795033928275.59,,,,,0.37
2015-12-19,,,,,,,,,,,,,,,,,,,0.37
2015-12-20,,,,,,,,,,,,,,,,,,,0.37
2015-12-21,,,,,,2021.1500244140625,0.7778402536028795,3760280000.0,-43.734241897810435,,,,,18798201511452.04,,,,,0.36
2015-12-22,,,,,,2038.969970703125,0.8816736053143037,3520860000.0,-6.3670790473049905,,,,,18807362192458.66,,,,,0.36
2015-12-23,,,,,,2064.2900390625,1.241806830075265,3484090000.0,-1.0443471197377874,,,,,18795265446286.58,,,,,0.36
2015-12-24,,,,,,2060.989990234375,-0.1598636221499028,1411860000.0,-59.47693658889408,,,,,18802880491536.0,,,,,0.36
2015-12-25,,,,,,,,,,,,,,,,,,,0.36
2015-12-26,,,,,,,,,,,,,,,,,,,0.36
2015-12-27,,,,,,,,,,,,,,,,,,,0.36
2015-12-28,,,,,,2056.5,-0.217855994238203,2492510000.0,76.54087515759353,,,,,18818691266108.11,,,,,0.36
2015-12-29,,,,,,2078.360107421875,1.0629762908764828,2542000000.0,1.9855487039169395,,,,,18824106833961.88,,,,,0.36
2015-12-30,,,,,,2063.360107421875,-0.7217228595965963,2367430000.0,-6.8674272226593285,,,,,18825061664535.94,,,,,0.35
2015-12-31,,,,,,2043.93994140625,-0.941191309542666,2655330000.0,12.160866424772854,,,,,18922179009420.89,4.303598258349717,,,,0.2
2016-01-01,18425.306,0.5085457028632723,2.4120371636410898,2.4,1.64819,,,,,12469.9,0.9970194706320656,,,,,1.2375,2.14502,4.8,0.2
2016-01-02,,,,,,,,,,,,,,,,,,,0.2
2016-01-03,,,,,,,,,,,,,,,,,,,0.2
2016-01-04,,,,,,2012.6600341796875,-1.5303731089594375,4304880000.0,62.12222209668854,,,,,18900932690017.04,,,,,0.36
2016-01-05,,,,,,2016.7099609375,0.20122259542274534,3706620000.0,-13.897251491330763,,,,,18918445650584.7,,,,,0.36
2016-01-06,,,,,,1990.260009765625,-1.3115396702646942,4336660000.0,16.997696014158457,,,,,18918380217573.17,,,,,0.36
2016-01-07,,,,,,1943.0899658203125,-2.3700443014411654,5076590000.0,17.062209165579034,,,,,18887876761105.13,,,,,0.36
2016-01-08,,,,,,1922.030029296875,-1.0838374390218508,4664940000.0,-8.108789561496987,,,,,18888640000429.69,,,,,0.36
2016-01-09,,,,,,,,,,,,,,,,,,,0.36
2016-01-10,,,,,,,,,,,,,,,,,,,0.36
2016-01-11,,,,,,1923.6700439453125,0.0853272125533655,4607290000.0,-1.235814394182988,,,,,18891869602125.16,,,,,0.36
2016-01-12,,,,,,1938.6800537109373,0.7802798516756138,4887260000.0,6.076674140329774,,,,,18897682225587.89,,,,,0.36
2016-01-13,,,,,,1890.280029296875,-2.4965452304219538,5087030000.0,4.087566448275726,,,,,18955778615041.19,,,,,0.36
2016-01-14,,,,,,1921.8399658203125,1.6695905386662213,5241110000.0,3.028879326443912,,,,,18923558492862.95,,,,,0.36
2016-01-15,,,,,,1880.3299560546875,-2.1599098001850003,5468460000.0,4.33782156833189,,,,,18934589767234.96,,,,,0.36
2016-01-16,,,,,,,,,,,,,,,,,,,0.36
2016-01-17,,,,,,,,,,,,,,,,,,,0.36
2016-01-18,,,,,,,,,,,,,,,,,,,0.36
2016-01-19,,,,,,1881.3299560546875,0.05318215543925753,4928350000.0,-9.876820896559547,,,,,18940640177236.59,,,,,0.36
2016-01-20,,,,,,1859.3299560546875,-1.1693855152413501,6416070000.0,30.186979415017202,,,,,18941406899252.15,,,,,0.37
2016-01-21,,,,,,1868.989990234375,0.5195438361131455,5078810000.0,-20.842353652625356,,,,,18958837318233.62,,,,,0.37
2016-01-22,,,,,,1906.9000244140625,2.0283701024494727,4901760000.0,-3.486052835211395,,,,,18961637973066.42,,,,,0.38
2016-01-23,,,,,,,,,,,,,,,,,,,0.38
2016-01-24,,,,,,,,,,,,,,,,,,,0.38
2016-01-25,,,,,,1877.0799560546875,-1.5637982053378963,4401380000.0,-10.208170126648387,,,,,18961968091511.19,,,,,0.38
2016-01-26,,,,,,1903.6300048828125,1.4144335590226431,4357940000.0,-0.9869631797299938,,,,,18968344511857.01,,,,,0.38
2016-01-27,,,,,,1882.949951171875,-1.0863483795639506,4754040000.0,9.08915680344382,,,,,18962589775045.41,,,,,0.38
2016-01-28,,,,,,1893.3599853515625,0.5528577205787588,4693010000.0,-1.2837502418995173,,,,,18989803014663.7,,,,,0.38
2016-01-29,,,,,,1940.239990234375,2.47602174153414,5497570000.0,17.14379470744789,,,,,19012827698417.93,,,,,0.29
2016-01-30,,,,,,,,,,,,,,,,,,,0.29
2016-01-31,,,,,,,,,,,,,,,,,,,0.29
2016-02-01,,,,,,1939.3800048828125,-0.044323658717015935,4322530000.0,-21.373806972898933,12556.7,0.6960761513725044,,,18975719827131.21,,0.84728,2.22257,4.9,0.38
2016-02-02,,,,,,1903.030029296875,-1.8743090830274922,4463190000.0,3.2541127534106096,,,,,18992299007716.94,,,,,0.38
2016-02-03,,,,,,1912.530029296875,0.4992038934619414,5172950000.0,15.902527116255417,,,,,18975193925522.52,,,,,0.38
2016-02-04,,,,,,1915.449951171875,0.15267325638141926,5193320000.0,0.39377917822518427,,,,,18996686873180.04,,,,,0.38
2016-02-05,,,,,,1880.050048828125,-1.8481246310869337,4929940000.0,-5.071514946123101,,,,,18996371521571.14,,,,,0.38
2016-02-06,,,,,,,,,,,,,,,,,,,0.38
2016-02-07,,,,,,,,,,,,,,,,,,,0.38
2016-02-08,,,,,,1853.43994140625,-1.4153935656373462,5636460000.0,14.331208899094117,,,,,19000235912585.65,,,,,0.38
2016-02-09,,,,,,1852.2099609375,-0.06636203533073592,5183220000.0,-8.041217359832231,,,,,19005359240744.6,,,,,0.38
2016-02-10,,,,,,1851.8599853515625,-0.018895027740828407,4471170000.0,-13.737599407318235,,,,,18991325677268.42,,,,,0.38
2016-02-11,,,,,,1829.0799560546875,-1.2301161792504733,5500800000.0,23.028200672307243,,,,,19016261934962.89,,,,,0.38
2016-02-12,,,,,,1864.780029296875,1.9518049565855122,4696920000.0,-14.613874345549737,,,,,19016524950018.52,,,,,0.38
2016-02-13,,,,,,,,,,,,,,,,,,,0.38
2016-02-14,,,,,,,,,,,,,,,,,,,0.38
2016-02-15,,,,,,,,,,,,,,,,,,,0.38
2016-02-16,,,,,,1895.5799560546875,1.651665412216241,4570670000.0,-2.6879316658576236,,,,,19030024473090.85,,,,,0.38
2016-02-17,,,,,,1926.8199462890625,1.648043921048603,5011540000.0,9.645631822030465,,,,,19028997194318.47,,,,,0.37
2016-02-18,,,,,,1917.8299560546875,-0.4665713707027619,4436490000.0,-11.474516815190539,,,,,19047126605778.92,,,,,0.38
2016-02-19,,,,,,1917.780029296875,-0.0026032942938902792,4142850000.0,-6.618745900475376,,,,,19052403868282.85,,,,,0.38
2016-02-20,,,,,,,,,,,,,,,,,,,0.38
2016-02-21,,,,,,,,,,,,,,,,,,,0.38
2016-02-22,,,,,,1945.5,1.4454197186153817,4054710000.0,-2.1275209095188097,,,,,19053381143534.21,,,,,0.38
2016-02-23,,,,,,1921.27001953125,-1.2454371867771763,3890650000.0,-4.046158664861355,,,,,19064879099682.52,,,,,0.38
2016-02-24,,,,,,1929.800048828125,0.4439786812972857,4317250000.0,10.964748820891113,,,,,19054164528762.98,,,,,0.38
2016-02-25,,,,,,1951.699951171875,1.1348275359951865,4118210000.0,-4.610342231744746,,,,,19070657293114.53,,,,,0.37
2016-02-26,,,,,,1948.050048828125,-0.18701144822791393,4348510000.0,5.592235461523343,,,,,19080123823020.74,,,,,0.37
2016-02-27,,,,,,,,,,,,,,,,,,,0.37
2016-02-28,,,,,,,,,,,,,,,,,,,0.37
2016-02-29,,,,,,1932.22998046875,-0.8120976341902342,4588180000.0,5.511543034280697,,,,,19125455057425.8,,,,,0.29
2016-03-01,,,,,,1978.3499755859373,2.3868791801894496,4819750000.0,5.04709928555549,12616.7,0.47783255154618676,,,19090880799021.63,,0.89162,2.14243,5.0,0.36
2016-03-02,,,,,,1986.449951171875,0.40943087350047147,4666610000.0,-3.1773432231962273,,,,,19097521671148.84,,,,,0.37
2016-03-03,,,,,,1993.4000244140625,0.34987406745825567,5081700000.0,8.894893723709508,,,,,19093150844906.08,,,,,0.37
2016-03-04,,,,,,1999.989990234375,0.3305892314438674,6049930000.0,19.053269575142174,,,,,19093496023754.46,,,,,0.36
2016-03-05,,,,,,,,,,,,,,,,,,,0.36
2016-03-06,,,,,,,,,,,,,,,,,,,0.36
2016-03-07,,,,,,2001.760009765625,0.08850141950174084,4968180000.0,-17.880372169595347,,,,,19097825627603.0,,,,,0.36
2016-03-08,,,,,,1979.260009765625,-1.1240108649505087,4641650000.0,-6.572426924950381,,,,,19112876896495.0,,,,,0.36
2016-03-09,,,,,,1989.260009765625,0.5052393293786706,4038120000.0,-13.002488339275908,,,,,19100184217930.48,,,,,0.36
2016-03-10,,,,,,1989.5699462890625,0.015580493345068724,4376790000.0,8.386823571364888,,,,,19125325175994.32,,,,,0.36
2016-03-11,,,,,,2022.18994140625,1.6395500534188479,4078620000.0,-6.812526988957657,,,,,19124286688944.6,,,,,0.36
2016-03-12,,,,,,,,,,,,,,,,,,,0.36
2016-03-13,,,,,,,,,,,,,,,,,,,0.36
2016-03-14,,,,,,2019.6400146484373,-0.126097292128724,3487850000.0,-14.484556050821107,,,,,19128719568343.76,,,,,0.36
2016-03-15,,,,,,2015.9300537109373,-0.18369416879204792,3560280000.0,2.0766374700746937,,,,,19161874528616.47,,,,,0.37
2016-03-16,,,,,,2027.219970703125,0.5600351545632876,4057020000.0,13.952273416697558,,,,,19151399412549.77,,,,,0.37
2016-03-17,,,,,,2040.5899658203125,0.6595236486620859,4530480000.0,11.670142124022064,,,,,19188228962810.34,,,,,0.37
2016-03-18,,,,,,2049.580078125,0.44056436889678974,6503140000.0,43.54196464833748,,,,,19202994410080.31,,,,,0.37
2016-03-19,,,,,,,,,,,,,,,,,,,0.37
2016-03-20,,,,,,,,,,,,,,,,,,,0.37
2016-03-21,,,,,,2051.60009765625,0.09855772666846896,3376600000.0,-48.077390306836385,,,,,19205597413856.96,,,,,0.37
2016-03-22,,,,,,2049.800048828125,-0.0877387766836879,3418460000.0,1.239708582597876,,,,,19211342727724.78,,,,,0.37
2016-03-23,,,,,,2036.7099609375,-0.6386031602501285,3639510000.0,6.46636204606752,,,,,19200599665938.77,,,,,0.37
2016-03-24,,,,,,2035.93994140625,-0.03780702927851376,3407720000.0,-6.3687144698050036,,,,,19211664593324.31,,,,,0.37
2016-03-25,,,,,,,,,,,,,,19214929969878.51,,,,,0.37
2016-03-26,,,,,,,,,,,,,,,,,,,0.37
2016-03-27,,,,,,,,,,,,,,,,,,,0.37
2016-03-28,,,,,,2037.050048828125,0.05452554858313974,2809090000.0,-17.566877560362936,,,,,19230095073592.91,,,,,0.37
2016-03-29,,,,,,2055.010009765625,0.8816651779288476,3822330000.0,36.07004403561296,,,,,19235698467028.83,,,,,0.37
2016-03-30,,,,,,2063.949951171875,0.4350315260639448,3590310000.0,-6.070119534420105,,,,,19232950841710.63,,,,,0.37
2016-03-31,,,,,,2059.739990234375,-0.20397592175670498,3715280000.0,3.4807579289810597,,,,,19264938619643.07,,,,,0.25
2016-04-01,18611.617,1.0111690953734875,2.297003024177524,1.2,1.36763,2072.780029296875,0.6330915127309877,3749990000.0,0.934249908486029,12700.4,0.6634064374994919,,,19218516838306.52,,1.17263,2.15665,5.1,0.37
2016-04-02,,,,,,,,,,,,,,,,,,,0.37
2016-04-03,,,,,,,,,,,,,,,,,,,0.37
2016-04-04,,,,,,2066.1298828125,-0.3208322345054082,3485710000.0,-7.047485459961223,,,,,19228044093705.08,,,,,0.37
2016-04-05,,,,,,2045.1700439453125,-1.0144492387214377,4154920000.0,19.19867114590714,,,,,19237067126145.04,,,,,0.37
2016-04-06,,,,,,2066.659912109375,1.0507619269939372,3750800000.0,-9.726300386048347,,,,,19238908031871.91,,,,,0.37
2016-04-07,,,,,,2041.9100341796875,-1.1975786526205012,3801250000.0,1.3450463901034437,,,,,19221206331589.08,,,,,0.37
2016-04-08,,,,,,2047.5999755859373,0.27865779152878023,3359530000.0,-11.620388030253203,,,,,19223197501336.14,,,,,0.37
2016-04-09,,,,,,,,,,,,,,,,,,,0.37
2016-04-10,,,,,,,,,,,,,,,,,,,0.37
2016-04-11,,,,,,2041.989990234375,-0.2739785807018724,3567840000.0,6.200569722550475,,,,,19226226489207.18,,,,,0.37
2016-04-12,,,,,,2061.719970703125,0.9662133782783799,4239740000.0,18.832122516704786,,,,,19234006195713.79,,,,,0.37
2016-04-13,,,,,,2082.419921875,1.004013710204088,4191830000.0,-1.1300221239981645,,,,,19221297840432.89,,,,,0.37
2016-04-14,,,,,,2082.780029296875,0.01729273803483533,3765870000.0,-10.16167163267594,,,,,19203187186595.43,,,,,0.37
2016-04-15,,,,,,2080.72998046875,-0.09842848497145784,3701450000.0,-1.7106272919670595,,,,,19203643099493.25,,,,,0.37
2016-04-16,,,,,,,,,,,,,,,,,,,0.37
2016-04-17,,,,,,,,,,,,,,,,,,,0.37
2016-04-18,,,,,,2094.340087890625,0.6541025289023228,3316880000.0,-10.389712139837092,,,,,19208277938656.01,,,,,0.37
2016-04-19,,,,,,2100.800048828125,0.3084485167834661,3896830000.0,17.484804997467496,,,,,19221832717891.35,,,,,0.37
2016-04-20,,,,,,2102.39990234375,0.07615448773992117,4184880000.0,7.39190572850239,,,,,19215679607589.41,,,,,0.37
2016-04-21,,,,,,2091.47998046875,-0.5194027008290192,4175290000.0,-0.22915830322494113,,,,,19196769313019.68,,,,,0.37
2016-04-22,,,,,,2091.580078125,0.004785972478082989,3790580000.0,-9.213970766102475,,,,,19198172774532.79,,,,,0.37
2016-04-23,,,,,,,,,,,,,,,,,,,0.37
2016-04-24,,,,,,,,,,,,,,,,,,,0.37
2016-04-25,,,,,,2087.7900390625,-0.18120458796383465,3319740000.0,-12.421318109629665,,,,,19210345265252.22,,,,,0.37
2016-04-26,,,,,,2091.699951171875,0.18727515871905798,3557190000.0,7.15266858247936,,,,,19218673186359.42,,,,,0.37
2016-04-27,,,,,,2095.14990234375,0.1649352800310755,4100110000.0,15.262608969439363,,,,,19209405161325.67,,,,,0.37
2016-04-28,,,,,,2075.81005859375,-0.9230768513682652,4309840000.0,5.115228615817635,,,,,19186207744589.55,,,,,0.37
2016-04-29,,,,,,2065.300048828125,-0.5063088369821722,4704720000.0,9.162289087297903,,,,,19187387483983.37,,,,,0.3
2016-04-30,,,,,,,,,,,,,,,,,,,0.3
2016-05-01,,,,,,,,,,12766.2,0.5180939183017985,,,,,1.07848,2.25456,4.8,0.3
2016-05-02,,,,,,2081.429931640625,0.7809946463542827,3841110000.0,-18.35624649288374,,,,,19170001895674.07,,,,,0.37
2016-05-03,,,,,,2063.3701171875,-0.8676638198860664,4173390000.0,8.65062442887603,,,,,19171815928698.82,,,,,0.37
2016-05-04,,,,,,2051.1201171875,-0.5936889314214544,4058560000.0,-2.751480211530677,,,,,19186655441721.69,,,,,0.37
2016-05-05,,,,,,2050.6298828125,-0.02390081258001331,4008530000.0,-1.232703224789089,,,,,19188102413248.81,,,,,0.37
2016-05-06,,,,,,2057.139892578125,0.31746390805036384,3796350000.0,-5.293212224930333,,,,,19190059553782.2,,,,,0.37
2016-05-07,,,,,,,,,,,,,,,,,,,0.37
2016-05-08,,,,,,,,,,,,,,,,,,,0.37
2016-05-09,,,,,,2058.68994140625,0.07534970439868616,3788620000.0,-0.20361663176472478,,,,,19197497243132.16,,,,,0.37
2016-05-10,,,,,,2084.389892578125,1.2483643435067249,3600200000.0,-4.973314821755681,,,,,19204514007221.38,,,,,0.37
2016-05-11,,,,,,2064.4599609375,-0.9561518078546327,3821980000.0,6.160213321482133,,,,,19193401105901.94,,,,,0.37
2016-05-12,,,,,,2064.110107421875,-0.01694649071644072,3782390000.0,-1.0358505277369368,,,,,19200169433825.24,,,,,0.37
2016-05-13,,,,,,2046.6099853515625,-0.847828902508041,3579880000.0,-5.3540221923175535,,,,,19199894125074.04,,,,,0.37
2016-05-14,,,,,,,,,,,,,,,,,,,0.37
2016-05-15,,,,,,,,,,,,,,,,,,,0.37
2016-05-16,,,,,,2066.659912109375,0.9796652464963085,3501360000.0,-2.1933696101545275,,,,,19206980431910.03,,,,,0.37
2016-05-17,,,,,,2047.2099609375,-0.9411297455333645,4108960000.0,17.35325702012933,,,,,19218044952594.27,,,,,0.37
2016-05-18,,,,,,2047.6300048828125,0.020517873267866804,4101320000.0,-0.18593512713679372,,,,,19206517044303.54,,,,,0.37
2016-05-19,,,,,,2040.0400390625,-0.3706707658226005,3846770000.0,-6.20653838276457,,,,,19212451626242.62,,,,,0.37
2016-05-20,,,,,,2052.320068359375,0.6019504059596059,3507650000.0,-8.81570772362268,,,,,19209816164726.68,,,,,0.37
2016-05-21,,,,,,,,,,,,,,,,,,,0.37
2016-05-22,,,,,,,,,,,,,,,,,,,0.37
2016-05-23,,,,,,2048.0400390625,-0.20854589704891735,3055480000.0,-12.890966886662014,,,,,19212492715543.24,,,,,0.37
2016-05-24,,,,,,2076.06005859375,1.3681382686285826,3627340000.0,18.71588097451138,,,,,19223047535897.31,,,,,0.37
2016-05-25,,,,,,2090.5400390625,0.6974740643369559,3859160000.0,6.390909040784698,,,,,19214128824849.92,,,,,0.37
2016-05-26,,,,,,2090.10009765625,-0.02104439035032213,3230990000.0,-16.27737642388499,,,,,19216137840436.13,,,,,0.37
2016-05-27,,,,,,2099.06005859375,0.4286857336424754,3079150000.0,-4.699488392102735,,,,,19226417790338.55,,,,,0.37
2016-05-28,,,,,,,,,,,,,,,,,,,0.37
2016-05-29,,,,,,,,,,,,,,,,,,,0.37
2016-05-30,,,,,,,,,,,,,,,,,,,0.37
2016-05-31,,,,,,2096.949951171875,-0.10052630048559275,4514410000.0,46.612214409820886,,,,,19265451572330.71,,,,,0.29
2016-06-01,,,,,,2099.330078125,0.11350423274503196,3525170000.0,-21.91294100447234,12829.4,0.4950572605787018,,,19230634229069.55,,1.07929,2.26221,4.9,0.37
2016-06-02,,,,,,2105.260009765625,0.28246780734553223,3632720000.0,3.0509166933793352,,,,,19229279536521.72,,,,,0.37
2016-06-03,,,,,,2099.1298828125,-0.2911814656949452,3627780000.0,-0.13598625823074695,,,,,19214514064181.2,,,,,0.37
2016-06-04,,,,,,,,,,,,,,,,,,,0.37
2016-06-05,,,,,,,,,,,,,,,,,,,0.37
2016-06-06,,,,,,2109.409912109375,0.4897281193053882,3442020000.0,-5.12048690934952,,,,,19220484557364.6,,,,,0.37
2016-06-07,,,,,,2112.1298828125,0.12894462510633087,3534730000.0,2.6934765050754983,,,,,19228398127636.98,,,,,0.37
2016-06-08,,,,,,2119.1201171875,0.33095665337075086,3562060000.0,0.7731849391608314,,,,,19230270048404.99,,,,,0.37
2016-06-09,,,,,,2115.47998046875,-0.17177585589538413,3290320000.0,-7.628731688966495,,,,,19219465874275.48,,,,,0.37
2016-06-10,,,,,,2096.070068359375,-0.9175181182794367,3515010000.0,6.82881908142674,,,,,19218850296387.2,,,,,0.37
2016-06-11,,,,,,,,,,,,,,,,,,,0.37
2016-06-12,,,,,,,,,,,,,,,,,,,0.37
2016-06-13,,,,,,2079.06005859375,-0.8115191387155773,3392030000.0,-3.4987098187487353,,,,,19222275711902.53,,,,,0.37
2016-06-14,,,,,,2075.320068359375,-0.17988851350955182,3759770000.0,10.84129562533349,,,,,19230063635793.43,,,,,0.37
2016-06-15,,,,,,2071.5,-0.18407128700851372,3544720000.0,-5.719764772845148,,,,,19245574495391.72,,,,,0.37
2016-06-16,,,,,,2077.989990234375,0.31329906996742096,3628280000.0,2.3573088988693147,,,,,19248244178321.02,,,,,0.38
2016-06-17,,,,,,2071.219970703125,-0.32579654199809127,4952630000.0,36.500766203269876,,,,,19252984535317.64,,,,,0.38
2016-06-18,,,,,,,,,,,,,,,,,,,0.38
2016-06-19,,,,,,,,,,,,,,,,,,,0.38
2016-06-20,,,,,,2083.25,0.580818525653326,3467440000.0,-29.987905415910333,,,,,19256656157468.52,,,,,0.38
2016-06-21,,,,,,2088.89990234375,0.2712061607464289,3232880000.0,-6.764644810003917,,,,,19265744770778.65,,,,,0.38
2016-06-22,,,,,,2085.449951171875,-0.16515636618127383,3168160000.0,-2.0019301675286427,,,,,19252431295170.04,,,,,0.38
2016-06-23,,,,,,2113.320068359375,1.336407865930278,3297940000.0,4.096384021009047,,,,,19259812422016.47,,,,,0.39
2016-06-24,,,,,,2037.4100341796875,-3.5919799994431734,7597450000.0,130.36956403087987,,,,,19277937823462.93,,,,,0.4
2016-06-25,,,,,,,,,,,,,,,,,,,0.4
2016-06-26,,,,,,,,,,,,,,,,,,,0.4
2016-06-27,,,,,,2000.5400390625,-1.809650217612302,5431220000.0,-28.512593041086156,,,,,19279322871098.41,,,,,0.41
2016-06-28,,,,,,2036.0899658203125,1.777016508725926,4385810000.0,-19.248161554862442,,,,,19284399792310.79,,,,,0.41
2016-06-29,,,,,,2070.77001953125,1.7032672570028273,4241740000.0,-3.2849120230926565,,,,,19283325598353.52,,,,,0.41
2016-06-30,,,,,,2098.860107421875,1.3565044705922347,4622820000.0,8.984048998759953,,,,,19381591140792.22,,,,,0.3
2016-07-01,18775.459,0.8803211456586579,2.559130516481156,2.4,1.64826,2102.949951171875,0.194860235588723,3458890000.0,-25.17792170147226,12887.7,0.45442499259513713,,,19316931693227.11,,0.86836,2.17014,4.8,0.41
2016-07-02,,,,,,,,,,,,,,,,,,,0.41
2016-07-03,,,,,,,,,,,,,,,,,,,0.41
2016-07-04,,,,,,,,,,,,,,,,,,,0.41
2016-07-05,,,,,,2088.550048828125,-0.6847477437932237,3658380000.0,5.767457190023384,,,,,19327746021669.98,,,,,0.4
2016-07-06,,,,,,2099.72998046875,0.5352963242081676,3909380000.0,6.860960315768172,,,,,19343541768823.97,,,,,0.4
2016-07-07,,,,,,2097.89990234375,-0.08715778419239317,3604550000.0,-7.797400099248475,,,,,19360176741617.54,,,,,0.4
2016-07-08,,,,,,2129.89990234375,1.5253349296718177,3607500000.0,0.08184100650565629,,,,,19362032846861.9,,,,,0.4
2016-07-09,,,,,,,,,,,,,,,,,,,0.4
2016-07-10,,,,,,,,,,,,,,,,,,,0.4
2016-07-11,,,,,,2137.159912109375,0.3408615474199461,3253340000.0,-9.817325017325018,,,,,19366974554360.5,,,,,0.4
2016-07-12,,,,,,2152.139892578125,0.7009293213798395,4097820000.0,25.957323857942917,,,,,19372930080447.35,,,,,0.4
2016-07-13,,,,,,2152.429931640625,0.013476775533982632,3502320000.0,-14.532117076884788,,,,,19361289088131.56,,,,,0.4
2016-07-14,,,,,,2163.75,0.525920411762093,3465610000.0,-1.0481623609493118,,,,,19380590048237.64,,,,,0.4
2016-07-15,,,,,,2161.739990234375,-0.09289473209127541,3122600000.0,-9.89753607590006,,,,,19386059979169.78,,,,,0.4
2016-07-16,,,,,,,,,,,,,,,,,,,0.4
2016-07-17,,,,,,,,,,,,,,,,,,,0.4
2016-07-18,,,,,,2166.889892578125,0.23822949878407051,3009310000.0,-3.628066354960613,,,,,19391094247028.26,,,,,0.4
2016-07-19,,,,,,2163.780029296875,-0.1435173652293842,2968340000.0,-1.3614416593837109,,,,,19402361890929.46,,,,,0.4
2016-07-20,,,,,,2173.02001953125,0.42703001734318846,3211860000.0,8.203911950787312,,,,,19391704027667.12,,,,,0.4
2016-07-21,,,,,,2165.169921875,-0.3612528916297486,3438900000.0,7.068801255347368,,,,,19400566867618.92,,,,,0.4
2016-07-22,,,,,,2175.030029296875,0.4553964713003289,3023280000.0,-12.085841402774145,,,,,19400333651023.48,,,,,0.4
2016-07-23,,,,,,,,,,,,,,,,,,,0.4
2016-07-24,,,,,,,,,,,,,,,,,,,0.4
2016-07-25,,,,,,2168.47998046875,-0.30114751244342264,3057240000.0,1.1232833214257276,,,,,19407186678584.22,,,,,0.4
2016-07-26,,,,,,2169.179931640625,0.03227842443460638,3442350000.0,12.596655807198642,,,,,19415128807132.94,,,,,0.4
2016-07-27,,,,,,2166.580078125,-0.11985421207814095,3995500000.0,16.068964515519912,,,,,19402906386524.25,,,,,0.4
